SaveTime,SaveTimeUTC,DeviceName,PortName,InPkts,InOctets,OutPkts,OutOctets,InRatio,OutRatio
2024/05/24 星期五 00:26:56.766,1716481616766,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,7660477163,0,7665026854,48.48,48.48
2024/05/24 星期五 00:26:57.304,1716481617304,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2234808,8839454477,2234445,8839181033,65.65,65.65
2024/05/24 星期五 00:26:57.966,1716481617966,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:58.564,1716481618564,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1793348,7093695002,1793066,7092706084,47.42,47.42
2024/05/24 星期五 00:26:59.111,1716481619111,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:26:59.915,1716481619915,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2946289,11829346608,2952436,11830792059,58.81,58.86
2024/05/24 星期五 00:27:00.418,1716481620418,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1831020,7242522904,1831643,7243719754,57.57,57.57
2024/05/24 星期五 00:27:00.984,1716481620984,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
2024/05/24 星期五 00:27:01.677,1716481621677,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,1907633,7545489974,1907561,7546111883,43.52,43.52
2024/05/24 星期五 00:27:02.997,1716481622997,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2482785,9898266892,2485225,9895902892,29.97,29.97
2024/05/24 星期五 00:27:03.606,1716481623606,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,2534086,10122070534,2535482,10116523519,66.47,66.40
2024/05/24 星期五 00:27:04.106,1716481624106,NH-DC-NM129-B04-ROCE-Leaf-2.GPU.S9825,TwoHundredGigE1/0/19:2,0,0,0,0,0,0
